sim.tau sim.theta sim.rho mle.tau mle.theta mle.rho logL
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00271892368144	0.00343457203285	9.92307769428e-13	-67859.9244946
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00291341899083	0.00394523382852	1.68444605624e-12	-66511.3289714
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00428756706411	0.00173282369345	0.264198439409	-68119.3755698
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00397116261868	0.00173817301422	0.267300201347	-64774.9580903
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00378236391307	0.00221258293735	0.31779802773	-65286.6612518
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00420357626493	0.00171744709177	0.228975634682	-67356.8392146
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00380626478259	0.00250492562291	0.401910536632	-66980.9269861
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00413639701049	0.00185920250993	0.351374997178	-67296.0432592
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00427702175474	0.0013524472828	0.109446321758	-65825.1745152
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00391961916876	0.00225045280991	0.313349391231	-66952.2192036
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00397008290409	0.00187842206182	0.344711636446	-65514.8267957
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00227472931639	0.00390030055748	0.0005410694755	-66875.800059
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00383266879695	0.0021936353796	0.34301480303	-65695.5975804
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00394297000046	0.00200427272511	0.287708142009	-65895.1822663
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00297910550686	0.00477696315853	1.42675026458e-12	-65385.9956615
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00395336161235	0.00220670218659	0.388176408818	-67063.0471151
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.0027042816929	0.00332098662599	5.17644271943e-12	-66807.7086263
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.0038084297292	0.0020278590838	0.231323353798	-64271.4009559
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00299488407246	0.00382422706931	0.000402611244942	-65611.2636886
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00401850653494	0.00217924648825	0.217509653733	-67483.9407469
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00392355698161	0.0021818677278	0.290187488763	-66658.2528191
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00315326169089	0.00355906731777	3.35832794714e-12	-66921.6277654
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.0041569221832	0.00157670079847	0.299439149774	-65899.5732981
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00399116860111	0.00227642136327	0.283179180691	-67792.7473544
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00407651213014	0.00192931749833	0.163950008573	-67236.6591339
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00403935227707	0.00182636597403	0.195944562163	-66047.2121436
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00389896046063	0.00201729141685	0.305378839006	-65534.8323848
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00416408553273	0.0015696750292	0.244277131295	-66119.0527678
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00406600015248	0.00211962571877	0.245114546743	-67926.6986692
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00378717190614	0.00234734596798	0.359309185349	-66131.6289667
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00393741313622	0.00186309832083	0.243433927384	-64904.9754842
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00397764217773	0.00201059521625	0.27672449737	-66289.1223047
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00425585117028	0.00154694042906	0.227392594716	-66855.0898163
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00305102612873	0.00280130744713	0.000324689172825	-66984.2916026
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00395533091697	0.00222630149063	0.29814914286	-67311.3826436
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00372377283028	0.0026352458386	0.501147490171	-66996.1141716
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00417619919158	0.00154337436998	0.29811699214	-65893.2981938
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00275493071247	0.00327954771536	1.79797518889e-12	-67052.5847712
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00414307623209	0.00187827253799	0.24200142557	-67215.0743355
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00426499021497	0.0016905700824	0.201366393358	-67752.2109669
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00404211585328	0.00171495812199	0.252086425194	-65480.3058744
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00388789840424	0.0024804176799	0.336469706696	-67890.0586837
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00293791066549	0.00287935425981	1.52951417436e-12	-65974.8658207
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00406452393244	0.00175558588427	0.403320633851	-65921.0019289
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00275554620114	0.00325901614107	4.31279499246e-12	-66898.8471763
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00428263527057	0.00118790991854	0.220484763076	-65184.6795612
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00417791305277	0.00194184358838	0.26517909735	-68237.4109083
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00390923752585	0.00204774080068	0.355564371404	-65788.5034977
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00298265970288	0.0030246262496	1.22311494197e-12	-67615.6614568
.00400000000000000000	.00200000000000000000	.40000000000000000000	0.00401651268674	0.00179090566588	0.146401351837	-65327.2471891
