sim.tau sim.theta sim.rho mle.tau mle.theta mle.rho logL
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.04923946191e-05	0.00215398702471	0.345863193624	-16702.3318622
.00010000000000000000	.00200000000000000000	.40000000000000000000	2.1849704136e-05	0.00221554638002	0.368752405577	-16239.044622
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000104223609727	0.00248575942145	0.346250419624	-19972.8206004
.00010000000000000000	.00200000000000000000	.40000000000000000000	3.10396631475e-06	0.00200823992358	0.458111893026	-14988.0574139
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000162587521499	0.0020162907346	0.355532273729	-18066.7333688
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.35391862119e-05	0.00207004751143	0.436135621854	-16036.041313
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000168261416629	0.00204177519087	0.366911580597	-18607.4673569
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.79904173939e-05	0.00202743624904	0.300983013939	-16107.0691072
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000105874962393	0.00202995410944	0.495094968356	-17492.204245
.00010000000000000000	.00200000000000000000	.40000000000000000000	4.05437099929e-05	0.00223285997658	0.332772247518	-17607.9727868
.00010000000000000000	.00200000000000000000	.40000000000000000000	8.26822499993e-05	0.00217871297115	0.353564417251	-18800.1642143
.00010000000000000000	.00200000000000000000	.40000000000000000000	5.46795135077e-05	0.00186803270103	0.361102089083	-16181.3242591
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000150888983627	0.00188868863357	0.323879585938	-16114.3322972
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000114896488308	0.00190832514608	0.359940350011	-16826.633624
.00010000000000000000	.00200000000000000000	.40000000000000000000	9.62633479844e-05	0.00245485785355	0.390484507295	-18472.4471208
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.66523262088e-05	0.00253589320767	0.355843178147	-17418.3444829
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.34184116247e-05	0.00198038103186	0.462354492002	-17100.8116004
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.70709265653e-05	0.00221808981539	0.349579361999	-18877.1816043
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.00011836142392	0.00243945843369	0.346307846169	-18867.8485005
.00010000000000000000	.00200000000000000000	.40000000000000000000	5.10467105811e-05	0.00175041276014	0.476594681112	-15461.9113473
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000105717164481	0.00215100630791	0.414409481679	-17851.3594186
.00010000000000000000	.00200000000000000000	.40000000000000000000	5.58402123827e-05	0.00217246944318	0.468838835077	-19085.0984045
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.6739955308e-05	0.00235408429848	0.329282618562	-18542.6569904
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000107197025631	0.00191739640006	0.427086390656	-16591.2352825
.00010000000000000000	.00200000000000000000	.40000000000000000000	8.65478884807e-05	0.00200516234749	0.281555085544	-16104.9411265
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000100068035525	0.00220523358227	0.369549001263	-18015.0730878
.00010000000000000000	.00200000000000000000	.40000000000000000000	3.06024675226e-05	0.00196446685657	0.379441798912	-14912.8613804
.00010000000000000000	.00200000000000000000	.40000000000000000000	9.88721943489e-05	0.00239709472581	0.328241723457	-19737.6782762
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.95392606891e-05	0.00214426695623	0.242032816893	-18507.7767846
.00010000000000000000	.00200000000000000000	.40000000000000000000	9.21635067481e-05	0.00213946159041	0.402737298056	-17768.768789
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000184602599767	0.00245902096763	0.31155981042	-19550.3653032
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000120604588787	0.00222337256668	0.430775899494	-18941.0261827
.00010000000000000000	.00200000000000000000	.40000000000000000000	4.01759895911e-05	0.00189554905932	0.299284806976	-14920.7044477
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.48305904487e-05	0.00222644045456	0.389033566097	-18538.4542219
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000115052671035	0.00189316724163	0.347375050257	-17137.3083816
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000108714781242	0.00192510073584	0.466743576398	-16376.2497938
.00010000000000000000	.00200000000000000000	.40000000000000000000	9.39824833076e-05	0.0021733683669	0.29687601529	-17634.6970998
.00010000000000000000	.00200000000000000000	.40000000000000000000	8.28328391089e-05	0.00211694962237	0.325085649494	-16541.9163266
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000189400743036	0.0019855535396	0.293793893992	-18930.3599961
.00010000000000000000	.00200000000000000000	.40000000000000000000	4.23006179126e-05	0.00203638418967	0.353736539269	-17023.7183066
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.41396087304e-05	0.00188211996432	0.347614067932	-15276.0405607
.00010000000000000000	.00200000000000000000	.40000000000000000000	5.98043277373e-05	0.00241094789586	0.472368994972	-18039.3299474
.00010000000000000000	.00200000000000000000	.40000000000000000000	9.09187464801e-05	0.00213259999731	0.335358673697	-16948.3274671
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.04208695478e-05	0.00189281288467	0.421260259355	-15149.7738594
.00010000000000000000	.00200000000000000000	.40000000000000000000	4.21662817567e-05	0.00223026526619	0.407366340172	-17985.1745697
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.36111884649e-05	0.00186152106306	0.311562040969	-15053.056672
.00010000000000000000	.00200000000000000000	.40000000000000000000	6.70746853516e-05	0.00226241332827	0.341431707644	-18023.7059058
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.40251997871e-05	0.00209513670613	0.504535117089	-17377.0595967
.00010000000000000000	.00200000000000000000	.40000000000000000000	7.14485730915e-05	0.00159637924894	0.464495441188	-14376.3469133
.00010000000000000000	.00200000000000000000	.40000000000000000000	0.000184404931272	0.00216002435427	0.253285419881	-18698.9019889
