sim.isolation.period sim.migration.period sim.theta sim.rho sim.mig mle.isolation.period mle.migration.period mle.theta mle.rho mle.mig logL
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000906984851074	9.30476505366e-05	0.00212320803795	0.519899851749	305.869079232	-30996.2972614
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000326639552381	0.000768240440565	0.00178341291347	0.273465372819	246.740372371	-28429.2826225
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000882153485053	0.000166171331159	0.00182203459695	0.427553403048	54102.470233	-28399.3423783
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00102917287225	0.000137949232942	0.00184795769742	0.30476031303	14899620.7317	-29914.6245584
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000578895743629	0.000669060542927	0.00200586348779	0.315081409961	801.673948444	-30653.8939952
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000981270759314	2.99648476791e-05	0.00215065067712	0.372083556881	381.797929734	-31287.6092339
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000867272525153	0.000196519607529	0.00231188189001	0.357705258432	18494722.0385	-31044.9290176
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000522278408522	0.0006309423313	0.00175003529591	0.335928061661	791.647650691	-27928.9213241
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000789583501698	0.00051061541799	0.0021439989062	0.129401630977	2562.50190054	-31547.0309282
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000817457429096	0.000229969820726	0.00212651950917	0.302071443033	44805501.3562	-29865.9373173
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000919419360671	0.000297974283618	0.00190054455122	0.273092349254	2170652.34078	-30028.8329155
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00084536356346	0.000130470118366	0.00201939856184	0.223395756587	1943197.29338	-28348.0601363
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000665702036754	0.000929325287929	0.00190415362255	0.388444320734	4367930.97795	-29865.9450682
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000800702663755	0.000155801334433	0.00193623797297	0.25255820573	2.63654491872e-05	-29491.2614169
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000733935172513	0.000352031023131	0.00192049396749	0.308993863553	8326031.23729	-28027.6288752
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000984889650363	0.00011992490657	0.00193903961643	0.228712429836	113188.058777	-29898.2413102
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000205311828383	0.00075815044465	0.00200468384216	0.231986541104	120.523570712	-28011.2066671
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00073673066186	0.000475985067973	0.00212886503571	0.421033208852	173505827.508	-30120.0722491
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	4.01932952437e-05	0.000865973221612	0.00218104449754	0.465076631243	74.1369655412	-28953.8491561
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000887621223499	9.0134205519e-05	0.00220904320455	0.188835636229	239.700822574	-29862.6074953
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000896761275928	0.000111444829045	0.00217586036513	0.313674770638	210435.115737	-30326.3394481
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000798891924703	0.000672333858714	0.00175234463338	0.30394948353	1828689.7154	-29512.7390344
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000944462193163	0.000452690174355	0.00170997234365	0.330725577763	366111.349903	-30142.3775358
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000898679513022	4.04390542052e-05	0.00209452480664	0.257332981262	599.461147675	-29513.0340553
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00100627513022	0.000135651874441	0.00196821381817	0.164378972266	146143371.222	-29560.5167887
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00090171096544	2.94448671222e-08	0.00206712497962	0.255056305249	588.291091803	-29370.0317055
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00111625729337	6.225132357e-08	0.0014845172343	0.354755045343	416.2377365	-28596.6289955
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000920610295816	3.48626124782e-08	0.00219298249228	0.480355649176	621.290598729	-30313.2242551
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000934081566702	9.00614033945e-05	0.00194296280014	0.245677597108	449666.497378	-29241.5888006
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000856058579354	0.00026847422338	0.00207918998409	0.405516660068	1113807.34684	-30344.0755926
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000984617138344	2.57275721716e-06	0.00196209763781	0.348485962441	424.99977391	-29730.5792637
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000788764764428	0.000363302000015	0.00195851203887	0.272118230308	41390623.103	-28727.1191681
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000966419181621	0.0053245458736	0.000776142276561	0.35607270477	2103.82710927	-29098.3006218
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000949398754479	5.06175402769e-05	0.00206206716496	0.307293743154	562471.027878	-29870.2527781
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000740236605366	0.000346639881031	0.00219924416574	0.389720575646	648997574.197	-29342.3366821
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000837511903032	0.000210576613042	0.00213231463655	0.254327909801	446158.433736	-29657.6844769
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000915361479401	0.000162969146061	0.00187043718672	0.228870703241	911033.332547	-29074.4857475
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000726362156191	0.000481268128297	0.00215583048527	0.306299443063	14974804.5547	-30292.7910668
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000862751674193	3.05853914416e-08	0.00185763355941	0.418151626547	161.727054981	-27854.6615126
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000912735354595	0.00012452344869	0.00203515538813	0.415454731731	5367700.24059	-29752.8496005
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000814084615636	0.000304399833123	0.00207256335824	0.302008529871	42901548.5254	-29494.1258662
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00104609108189	0.000113064432394	0.00184597852171	0.19339568053	3081625.86178	-29863.0261384
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000739515732189	0.000246028155475	0.00192027839881	0.463701666817	45.9162396419	-29278.8376863
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000399161085366	0.000965045077348	0.00198151866789	0.380168901167	807.252258771	-29925.6665996
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000918604437484	0.000187174248046	0.00216217231087	0.404503600893	32962857.0559	-30941.8952232
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	4.40475908575e-13	0.000912622144591	0.0022886739785	0.338450998519	0.00141436827626	-30889.1618314
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000854262204503	8.09811498158e-08	0.00211153145781	0.301299933873	249.91013297	-28815.9268391
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000665083803472	0.00107051263611	0.00209920899078	0.315098686228	29081231.6872	-31485.7651277
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.0006578517179	0.000866408892118	0.00179600282729	0.281365387994	40744519.8119	-28795.9721552
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000607327774752	0.000628466005023	0.00229954886475	0.280316293123	1544.39906834	-31126.7409574
