sim.isolation.period sim.migration.period sim.theta sim.rho sim.mig mle.isolation.period mle.migration.period mle.theta mle.rho mle.mig logL
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000509275629509	0.00522967287352	0.00207751657445	0.391462363827	229.237743192	-55040.9276933
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000436991203307	0.00578494060957	0.00168350042831	0.508209495692	228.775423445	-51760.3433538
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000569553696093	0.00520345958565	0.00229478163392	0.243515372523	188.482023766	-59228.0961713
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000866041515086	0.00500661770598	0.00179407007717	0.375096382015	214.955705818	-56939.8547201
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000404384596066	0.00495547079357	0.00248645491217	0.264434093584	293.367595084	-53004.953198
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000588558347812	0.00523914671054	0.00194823287822	0.391002335174	256.585471119	-52749.9355598
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000610057064205	0.00412117968481	0.00269594792869	0.254786204249	421.1076933	-52067.2829667
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000385363400188	0.0046346932279	0.00256950132904	0.303168618577	201.410240914	-56596.6963077
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000505551117693	0.00502845213003	0.00181737036993	0.401945445386	252.973775366	-50901.7969397
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000431088403895	0.00464045158145	0.00281993078561	0.221710482759	239.993266269	-56602.521426
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000518820005499	0.00557086788205	0.00190097317982	0.286977279767	195.103097407	-56437.2263135
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000665542785645	0.0047144232326	0.00236973437698	0.237243809457	370.334144858	-51903.4850605
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000779685849256	0.00589253541809	0.000777972038619	0.858153511453	148.968828611	-55535.2259687
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000696783245382	0.00501267738592	0.00211599887623	0.259012853543	357.94148353	-51523.9707465
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000471212317298	0.00537213214002	0.00196569861891	0.260397408362	298.638505207	-50785.4613229
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000484831454785	0.0056033353094	0.00200044707936	0.309738453076	228.315083614	-54953.4165452
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.00056579158385	0.00520622447749	0.00196650207541	0.33215718221	320.492957106	-49985.316041
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000773828636097	0.00479466650745	0.00175079835765	0.325568733299	273.95976216	-52236.9413186
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.00086402729345	0.00431608620439	0.00289301004738	0.203567765692	827.778523796	-54271.5883797
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000432363536141	0.00532986330855	0.00206491840407	0.341668603857	297.65756156	-50130.3974338
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000917017071411	6.15368589817e-05	0.00546583438224	0.182965191993	212.985796585	-53765.0738801
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000154471155015	0.00499808968453	0.00277481961776	0.283362497042	202.415342749	-56463.1835567
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.00076658212819	0.00597256288875	0.00159332816085	0.383281046994	247.357010765	-53811.657479
.00050000000000000000	.00550000000000000000	.00200000000000000000	.40000000000000000000	250.00000000000000000000	0.000719469610338	0.00540456233486	0.00158590711006	0.412387889444	193.349689282	-55630.092128
