sim.isolation.period sim.migration.period sim.theta sim.rho sim.mig mle.isolation.period mle.migration.period mle.theta mle.rho mle.mig logL
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000396032009506	0.00231881591291	0.00236233555145	0.395644860361	1441.943843	-36496.6252167
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000571723415447	0.00365860734022	0.00172582362641	0.373116567728	633.329605512	-39760.4990564
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000607240813013	0.00172532295409	0.00279115946457	0.271843286556	765104.556566	-38231.3476125
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000327477443727	0.000283825848816	0.0035764093388	0.327222196828	0.000129351505716	-37055.2643179
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.00058876603797	0.00348702719999	0.00176969542864	0.317358334739	816.467523567	-38787.9277979
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.00059057483207	0.00372268843031	0.00177534533335	0.496820373077	702.622005247	-39991.5945824
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000463261076009	0.00418449142531	0.00105156956132	0.761267495939	342.201866079	-38497.3275497
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000471429748237	0.00300290388173	0.00177082197808	0.370068821791	506.36034542	-39208.1369772
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000647318833679	0.0028174716942	0.0019356974153	0.263732831003	986.71101691	-38724.9541838
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000583457900889	0.00211409080396	0.00304979620216	0.453034055969	16991462.3853	-40845.3511445
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000376617145753	0.00311158050755	0.00224210200542	0.444134880013	624.070616547	-40603.3537906
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000436285293785	0.00419148366981	0.000810527845155	0.991712673189	268.194771287	-39012.2764652
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000265370048746	0.000727864796829	0.00364600500138	0.391886492855	633.859489399	-38472.4439809
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000568875933947	0.00254374646195	0.00243278836363	0.308354316761	4365200.9765	-37159.3521091
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000774591935606	0.0029370461533	0.00217284897273	0.284136802467	4306973.12008	-38470.6203122
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000597274891052	0.00113645307171	0.00281426369792	0.375970568618	9496.07336666	-36882.2807056
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000577653597052	0.00364134707821	0.0019670441908	0.371109163851	967.711791397	-39813.1695221
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000685249427732	0.00206310225735	0.00236325558467	0.297937019368	6489504.76403	-37185.5968074
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000390297568333	0.00320437476092	0.00176078854836	0.414493877284	620.622224371	-37151.3865792
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000721651140322	0.00248129846693	0.0023074117916	0.291130329227	1073636385.44	-37512.2495876
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000848185802746	3.70898179114e-08	0.00332011554858	0.36095894489	478.51877928	-37527.1674638
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000574467039287	0.00268940315501	0.00209363842125	0.355477114073	6142.56260252	-35771.4749344
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000489964454412	0.00274956810627	0.00204835232255	0.319024756324	623.708764111	-39334.4583284
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000608274539896	0.00176424336119	0.00310229857902	0.309175867091	568384.31604	-40810.4715806
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000666477492838	0.00269536273223	0.00219838050675	0.253437555194	3281.87070051	-38305.3998473
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000681304419638	0.00125956453609	0.0030940601771	0.277806556659	35458635.2233	-40046.7848332
.00050000000000000000	.00350000000000000000	.00200000000000000000	.40000000000000000000	1000.00000000000000000000	0.000616423504177	0.00305146185696	0.00225670834406	0.441741019814	514794.407378	-37436.9112378
