sim.isolation.period sim.migration.period sim.theta sim.rho sim.mig mle.isolation.period mle.migration.period mle.theta mle.rho mle.mig logL
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000913145726114	0.00108903348814	0.00218635670861	0.181688057593	293.858307981	-40522.6656144
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00123333818219	0.00127659138638	0.00180413974607	0.247516468529	1212.00091738	-40093.9395069
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000730753120511	0.00157366637908	0.00182416255315	0.315568602286	335.343169444	-39179.5258306
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000838300195275	0.00112158306319	0.001972721105	0.259141684845	283.276601095	-39233.0081502
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00105032022292	0.000766745717781	0.00235107988124	0.330602608203	75510.5985901	-37375.0710132
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00124714083793	0.00182041300802	0.0016079659861	0.272508106052	1173.14040314	-40969.2746802
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00144030570053	0.000680355233449	0.00212822639693	0.41448491686	281290.839429	-40411.0605325
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.00100073256313	0.00134923962234	0.00171658692149	0.16847471956	396.063708436	-39624.9438907
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000580037702181	0.00133393879919	0.00233932846124	0.325180208571	230.644327911	-40221.6120098
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000529974261579	0.00154156174243	0.00205298810459	0.421464183429	269.103461409	-39085.1357559
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000677298529378	0.00138918286755	0.00181825279865	0.308144662826	154.689007997	-39656.3843571
.00050000000000000000	.00150000000000000000	.00200000000000000000	.40000000000000000000	150.00000000000000000000	0.000315120610573	0.00160298105729	0.00207950854943	0.237462347863	30.8540116951	-41394.9977879
