sim.isolation.period sim.migration.period sim.theta sim.rho sim.mig mle.isolation.period mle.migration.period mle.theta mle.rho mle.mig logL
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.00065233231589	0.00030170453256	0.00208583742168	0.361786970803	7027.37767089	-27924.3163202
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000622763976957	0.00161146601268	0.00142378742033	0.505533501933	132691.500933	-27751.5599225
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000824708193168	0.000129069731393	0.00186197159962	0.267546873305	333469.852953	-27347.9451577
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.00048825338298	0.00104589624882	0.00140723196533	0.394071106699	397.446963575	-29215.7556136
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000281170755904	0.000779637367049	0.00167212513314	0.383986882884	108.594284872	-28157.3662343
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000412414616556	0.000528004258963	0.00244979191945	0.299639130988	359.32385374	-30728.9132101
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000815959584885	0.000370045165029	0.00194197175552	0.312010378391	5131569.52762	-29341.498441
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.00081989629127	0.000277665400723	0.00198500189792	0.279338355876	9797257.3871	-28557.6189095
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000756714849069	0.000473020040683	0.00199733970586	0.215881854273	2112695.83426	-29201.4362893
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000830660241092	0.000136725993298	0.00216944935722	0.255869447259	256346.84544	-28833.6373377
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000519845607341	0.000530133315735	0.00217170340293	0.304857207655	1422.71252427	-29150.3934473
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000713189915272	0.000585897905177	0.00194785259374	0.368494629734	287713383.999	-29398.8870343
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000657711942935	0.000362962672162	0.00218263135012	0.338165245814	32949.3425779	-28885.3757587
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000608407364414	0.000448947994473	0.00217305217397	0.253142403823	617.527117089	-30994.6307481
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000852707180587	0.000232826363094	0.00177838138187	0.331685558708	14081910.7084	-28015.0928529
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000682709577485	0.00101284957926	0.00163690280944	0.467506054779	12795454.9226	-28632.7810234
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000699179868912	0.000201878496	0.00216329553417	0.366751516489	19753.1434307	-28000.9197326
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000813000613412	0.000646070091446	0.00174501721933	0.211870890507	47374068.6162	-29451.5584889
.00050000000000000000	.00050000000000000000	.00200000000000000000	.40000000000000000000	500.00000000000000000000	0.000772748764429	0.000370824034266	0.00197623075885	0.443051060241	2967512.26384	-29021.918004
